env=rware-multiteam-tiny-4ag-2teams-v0 agents=1 obs_dim=183 action_dim=5 device=cuda
env_mechanics n_agents=1 num_observations=1 action_space=Tuple(Discrete(5)) observation_space=Tuple(Box(-inf, inf, (183,), float32)) request_queue_size=1
C:\Users\95101\anaconda3\envs\RWARE_MARL\Lib\site-packages\gymnasium\utils\passive_env_checker.py:244: UserWarning: [33mWARN: The reward returned by `step()` must be a float, int, np.integer or np.floating, actual type: <class 'list'>[0m
  logger.warn(
iter=1953 steps=1999872 sps=236.6 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1954 steps=2000896 sps=236.6 return=-0.042 task=0.000 shape=-0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1955 steps=2001920 sps=236.6 return=-0.020 task=0.000 shape=-0.020 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1956 steps=2002944 sps=236.6 return=-0.042 task=0.000 shape=-0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1957 steps=2003968 sps=236.6 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1958 steps=2004992 sps=236.6 return=-0.022 task=0.000 shape=-0.022 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1959 steps=2006016 sps=236.6 return=-0.083 task=0.000 shape=-0.083 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1960 steps=2007040 sps=236.6 return=-0.048 task=0.000 shape=-0.048 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1961 steps=2008064 sps=236.7 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1962 steps=2009088 sps=236.7 return=-0.056 task=0.000 shape=-0.056 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.101 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1963 steps=2010112 sps=236.7 return=-0.062 task=0.000 shape=-0.062 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1964 steps=2011136 sps=236.7 return=-0.016 task=0.000 shape=-0.016 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.112 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1965 steps=2012160 sps=236.7 return=-0.030 task=0.000 shape=-0.030 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.119 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1966 steps=2013184 sps=236.7 return=-0.017 task=0.000 shape=-0.017 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1967 steps=2014208 sps=236.7 return=-0.027 task=0.000 shape=-0.027 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1968 steps=2015232 sps=236.7 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1969 steps=2016256 sps=236.7 return=-0.053 task=0.000 shape=-0.053 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1970 steps=2017280 sps=236.7 return=-0.076 task=0.000 shape=-0.076 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1971 steps=2018304 sps=236.7 return=-0.062 task=0.000 shape=-0.062 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1972 steps=2019328 sps=236.7 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1973 steps=2020352 sps=236.8 return=-0.071 task=0.000 shape=-0.071 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1974 steps=2021376 sps=236.8 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1975 steps=2022400 sps=236.8 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1976 steps=2023424 sps=236.8 return=-0.051 task=0.000 shape=-0.051 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1977 steps=2024448 sps=236.8 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1978 steps=2025472 sps=236.8 return=-0.052 task=0.000 shape=-0.052 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1979 steps=2026496 sps=236.8 return=-0.061 task=0.000 shape=-0.061 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1980 steps=2027520 sps=236.8 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1981 steps=2028544 sps=236.8 return=-0.011 task=0.000 shape=-0.011 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.114 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1982 steps=2029568 sps=236.8 return=-0.081 task=0.000 shape=-0.081 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.102 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1983 steps=2030592 sps=236.8 return=-0.036 task=0.000 shape=-0.036 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1984 steps=2031616 sps=236.8 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1985 steps=2032640 sps=236.9 return=-0.011 task=0.000 shape=-0.011 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1986 steps=2033664 sps=236.9 return=-0.016 task=0.000 shape=-0.016 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1987 steps=2034688 sps=236.9 return=-0.061 task=0.000 shape=-0.061 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.100 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1988 steps=2035712 sps=236.9 return=-0.059 task=0.000 shape=-0.059 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1989 steps=2036736 sps=236.9 return=-0.040 task=0.000 shape=-0.040 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1990 steps=2037760 sps=236.9 return=-0.037 task=0.000 shape=-0.037 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.099 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1991 steps=2038784 sps=236.9 return=-0.067 task=0.000 shape=-0.067 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1992 steps=2039808 sps=236.9 return=-0.076 task=0.000 shape=-0.076 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1993 steps=2040832 sps=236.9 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1994 steps=2041856 sps=236.9 return=-0.042 task=0.000 shape=-0.042 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1995 steps=2042880 sps=236.9 return=-0.021 task=0.000 shape=-0.021 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1996 steps=2043904 sps=237.0 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1997 steps=2044928 sps=237.0 return=-0.032 task=0.000 shape=-0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1998 steps=2045952 sps=237.0 return=-0.080 task=0.000 shape=-0.080 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.098 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=1999 steps=2046976 sps=237.0 return=-0.086 task=0.000 shape=-0.086 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2000 steps=2048000 sps=237.0 return=-0.040 task=0.000 shape=-0.040 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
eval iter=2000 return=-0.049 task=0.000 shape=-0.049 length=500.0 deliveries=0.00 returns=0.00 delivery_sr=0.00 full_cycle=0.00 turn=0.10
iter=2001 steps=2049024 sps=236.5 return=-0.007 task=0.000 shape=-0.007 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.115 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2002 steps=2050048 sps=236.5 return=-0.076 task=0.000 shape=-0.076 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2003 steps=2051072 sps=236.5 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.112 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2004 steps=2052096 sps=236.5 return=-0.007 task=0.000 shape=-0.007 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.113 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2005 steps=2053120 sps=236.5 return=-0.026 task=0.000 shape=-0.026 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2006 steps=2054144 sps=236.5 return=-0.021 task=0.000 shape=-0.021 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.111 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2007 steps=2055168 sps=236.5 return=-0.061 task=0.000 shape=-0.061 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.098 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2008 steps=2056192 sps=236.5 return=-0.087 task=0.000 shape=-0.087 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.104 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2009 steps=2057216 sps=236.5 return=-0.017 task=0.000 shape=-0.017 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.112 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2010 steps=2058240 sps=236.6 return=-0.031 task=0.000 shape=-0.031 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2011 steps=2059264 sps=236.6 return=-0.032 task=0.000 shape=-0.032 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2012 steps=2060288 sps=236.6 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2013 steps=2061312 sps=236.6 return=-0.021 task=0.000 shape=-0.021 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2014 steps=2062336 sps=236.6 return=-0.057 task=0.000 shape=-0.057 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2015 steps=2063360 sps=236.6 return=-0.047 task=0.000 shape=-0.047 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2016 steps=2064384 sps=236.6 return=-0.041 task=0.000 shape=-0.041 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.105 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2017 steps=2065408 sps=236.6 return=-0.060 task=0.000 shape=-0.060 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.096 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2018 steps=2066432 sps=236.6 return=-0.046 task=0.000 shape=-0.046 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.110 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2019 steps=2067456 sps=236.6 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.103 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2020 steps=2068480 sps=236.6 return=-0.039 task=0.000 shape=-0.039 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.106 skip=0.00 turn=0.09 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2021 steps=2069504 sps=236.6 return=-0.010 task=0.000 shape=-0.010 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.116 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2022 steps=2070528 sps=236.6 return=-0.066 task=0.000 shape=-0.066 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.109 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2023 steps=2071552 sps=236.7 return=0.004 task=0.000 shape=0.004 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.107 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
iter=2024 steps=2072576 sps=236.7 return=-0.071 task=0.000 shape=-0.071 len=500.0 events=0.00 deliveries=0.00 returns=0.00 pickup_sr=0.00 delivery_sr=0.00 full_cycle=0.00 pi_loss=-0.0000 v_loss=0.0000 ent=0.000 rew_nz=0.108 skip=0.00 turn=0.10 sim=nan delta=nan edges=0 consensus_edges=0 clusters=[[0]]
